0.831586  0.0445817
0.845669  0.0403204
0.844086  0.0534713
0.845196  -0.0408128
0.831022  -0.0449394
0.843117  -0.054145
-0.0478461  0.0730143
-0.0389386  0.0637541
-0.0339715  0.0755608
0.7245  0.0491086
0.738637  0.051866
0.729595  0.0615118
0.738557  -0.0518471
0.72446  -0.0490911
0.729511  -0.0614711
0.0651426  0.09428
0.0649701  0.0822505
0.0791942  0.0869545
0.0646836  -0.0825285
0.0647836  -0.0946091
0.0789191  -0.0871856
0.591075  -0.0582965
0.577344  -0.0598941
0.586638  -0.0711126
0.577274  0.0598878
0.59102  0.0582967
0.586503  0.0711091
0.886349  -0.0410786
0.87167  -0.0389709
0.876324  -0.0515125
0.871826  0.0381812
0.886191  0.0402187
0.876505  0.0498958
0.859315  -0.0487939
0.845196  -0.0408128
0.843117  -0.054145
-0.0718026  -0.00927687
-0.0617189  -0.0028654
-0.0721175  0.0030825
0.548571  -0.0630429
0.539592  -0.0502767
0.533487  -0.0645662
0.539592  0.0502767
0.548455  0.0630102
0.533341  0.0645098
0.129857  0.0626496
0.137381  0.0520806
0.145012  0.0641107
0.137381  -0.0520806
0.12979  -0.0626933
0.144938  -0.0641561
0.845669  0.0403204
0.859962  0.0477966
0.844086  0.0534713
0.946472  -0.0317516
0.931753  -0.0365963
0.942464  -0.0446964
0.931489  0.0370814
0.946643  0.0326514
0.942196  0.0458407
0.492694  0.0533955
0.508825  0.0523748
0.501649  0.0673537
0.508825  -0.0523748
0.492694  -0.0533955
0.501866  -0.0674929
0.040065  -0.0930176
0.0307928  -0.0858949
0.0244844  -0.0974798
0.0312597  0.0850707
0.0404148  0.0924334
0.0244637  0.0965954
0.0307928  -0.0858949
0.0190551  -0.0839257
0.0244844  -0.0974798
0.0197935  0.0825386
0.0312597  0.0850707
0.0244637  0.0965954
0.87167  -0.0389709
0.859315  -0.0487939
0.876324  -0.0515125
0.958021  -0.0389661
0.946472  -0.0317516
0.942464  -0.0446964
0.946643  0.0326514
0.958508  0.0407919
0.942196  0.0458407
0.106868  0.0633741
0.117652  0.0594692
0.118519  0.0726319
0.1176  -0.0595056
0.10679  -0.0634335
0.118386  -0.0727219
-0.00554543  -0.0753132
-0.0115952  -0.064999
-0.0177496  -0.0770683
0.859962  0.0477966
0.871826  0.0381812
0.876505  0.0498958
-0.0661213  -0.033113
-0.0697828  -0.0215042
-0.0789346  -0.0308646
0.641004  -0.0610577
0.630545  -0.0529759
0.627483  -0.0644608
0.630522  0.0529836
0.640963  0.0610761
0.627422  0.0644783
0.986095  0.0446962
0.992152  0.0294714
1.00093  0.0416538
0.90105  0.0408409
0.908223  0.0307165
0.91627  0.0397651
0.90848  -0.0308798
0.901502  -0.0413761
0.916764  -0.0397783
0.177809  -0.055903
0.150999  -0.0535528
0.159916  -0.0641657
0.150999  0.0535528
0.177809  0.055903
0.159989  0.0641225
0.0404148  0.0924334
0.0524276  0.100059
0.0388287  0.10643
0.0520038  -0.100484
0.040065  -0.0930176
0.0383471  -0.106917
-0.0708443  0.0151107
-0.0682838  0.0264172
-0.0802686  0.0235015
1.02064  -0.0271364
1.00947  -0.0368252
1.02255  -0.0411131
-0.0369092  -0.0643009
-0.0486552  -0.0703734
-0.0338536  -0.0775607
0.654294  -0.055775
0.641004  -0.0610577
0.652441  -0.0688017
0.640963  0.0610761
0.65427  0.0557908
0.652384  0.0688362
0.72446  -0.0490911
0.715253  -0.0580263
0.729511  -0.0614711
0.715292  0.0580597
0.7245  0.0491086
0.729595  0.0615118
0.701954  -0.0530845
0.690949  -0.0615712
0.704519  -0.0668588
0.690946  0.0616074
0.701966  0.0531078
0.70454  0.066911
-0.0629334  -0.0677387
-0.0652172  -0.0571037
-0.0756083  -0.0621087
0.665875  0.062793
0.678427  0.0553689
0.678552  0.0694276
0.577344  -0.0598941
0.563187  -0.0614828
0.572568  -0.0732587
0.563096  0.061466
0.577274  0.0598878
0.572394  0.0732382
0.678438  -0.055347
0.665906  -0.0627633
0.67858  -0.0693794
0.958508  0.0407919
0.974876  0.0354161
0.970511  0.0499518
0.973004  -0.0328946
0.958021  -0.0389661
0.969948  -0.0467164
0.715253  -0.0580263
0.701954  -0.0530845
0.704519  -0.0668588
0.701966  0.0531078
0.715292  0.0580597
0.70454  0.066911
0.678427  0.0553689
0.690946  0.0616074
0.678552  0.0694276
0.690949  -0.0615712
0.678438  -0.055347
0.67858  -0.0693794
0.738637  0.051866
0.753647  0.052716
0.744923  0.0637833
0.753512  -0.0527036
0.738557  -0.0518471
0.744769  -0.0637418
0.65427  0.0557908
0.665875  0.062793
0.652384  0.0688362
0.665906  -0.0627633
0.654294  -0.055775
0.652441  -0.0688017
-0.00437377  0.0711617
0.00733226  0.0774482
-0.00462338  0.083955
0.524453  0.0513332
0.533341  0.0645098
0.517743  0.0659572
0.533487  -0.0645662
0.524453  -0.0513332
0.517923  -0.066048
0.753647  0.052716
0.769424  0.0525704
0.761049  0.0647733
0.769212  -0.052577
0.753512  -0.0527036
0.760792  -0.0647436
-0.0612095  0.0694867
-0.0478461  0.0730143
-0.0577609  0.0824956
-0.0263966  0.0652741
-0.0183065  0.0768901
-0.0339715  0.0755608
0.476042  0.0543879
0.492694  0.0533955
0.485034  0.0687006
0.492694  -0.0533955
0.476042  -0.0543879
0.485285  -0.0689056
-0.0745284  0.0650833
-0.0612095  0.0694867
-0.0715465  0.078575
0.0190551  -0.0839257
0.00569203  -0.079801
0.00854834  -0.0930805
0.0524276  0.100059
0.0651426  0.09428
0.0637212  0.106014
0.0647836  -0.0946091
0.0520038  -0.100484
0.0632418  -0.106387
0.00733226  0.0774482
0.0197935  0.0825386
0.0084376  0.0905879
0.816701  0.0477907
0.831586  0.0445817
0.828347  0.0583719
0.831022  -0.0449394
0.816176  -0.0480095
0.827384  -0.0587736
0.78507  -0.0517208
0.769212  -0.052577
0.777293  -0.0646808
0.769424  0.0525704
0.785379  0.0516755
0.777689  0.0646764
0.801199  0.0500973
0.816701  0.0477907
0.811447  0.0615387
0.816176  -0.0480095
0.800778  -0.0502105
0.810678  -0.0617369
0.800778  -0.0502105
0.78507  -0.0517208
0.793974  -0.0636681
0.785379  0.0516755
0.801199  0.0500973
0.794543  0.063594
1.02971  0.0384404
1.03456  0.0257011
1.0438  0.0351903
0.117652  0.0594692
0.129857  0.0626496
0.118519  0.0726319
0.12979  -0.0626933
0.1176  -0.0595056
0.118386  -0.0727219
1.03849  -0.00519728
1.03031  -0.016608
1.04377  -0.018363
-0.0638524  0.0568217
-0.0745284  0.0650833
-0.0763786  0.051342
-0.0183065  0.0768901
-0.00437377  0.0711617
-0.00462338  0.083955
0.159916  -0.0641657
0.150999  -0.0535528
0.144938  -0.0641561
0.150999  0.0535528
0.159989  0.0641225
0.145012  0.0641107
1.03272  0.00606954
1.03849  -0.00519728
1.04478  0.00719226
1.03731  0.0152575
1.03272  0.00606954
1.04478  0.00719226
1.00093  0.0416538
1.00836  0.0292278
1.01547  0.0403995
0.984465  -0.0396895
0.973004  -0.0328946
0.969948  -0.0467164
0.974876  0.0354161
0.986095  0.0446962
0.970511  0.0499518
0.0949276  0.0686839
0.104845  0.0742425
0.0945987  0.0811361
0.104701  -0.0743496
0.0948085  -0.0687806
0.0943944  -0.0812939
-0.0730336  -0.0460768
-0.0661213  -0.033113
-0.0789346  -0.0308646
-0.0486552  -0.0703734
-0.0629334  -0.0677387
-0.0591631  -0.080398
0.613772  0.066951
0.617594  0.0549847
0.627422  0.0644783
0.617625  -0.054978
0.613853  -0.0669372
0.627483  -0.0644608
0.600192  0.0690162
0.604427  0.0566964
0.613772  0.066951
0.604468  -0.0566921
0.600296  -0.0690091
0.613853  -0.0669372
1.00947  -0.0368252
0.99748  -0.0320741
0.996808  -0.0457571
0.0831155  -0.0740135
0.0789191  -0.0871856
0.0943944  -0.0812939
0.0791942  0.0869545
0.0832874  0.0738662
0.0945987  0.0811361
0.563187  -0.0614828
0.548571  -0.0630429
0.558013  -0.0753466
0.548455  0.0630102
0.563096  0.061466
0.557791  0.0752995
-0.065205  0.0447263
-0.0763786  0.051342
-0.0762645  0.0368265
0.59102  0.0582967
0.600192  0.0690162
0.586503  0.0711091
0.600296  -0.0690091
0.591075  -0.0582965
0.586638  -0.0711126
-0.0697828  -0.0215042
-0.0718026  -0.00927687
-0.0824904  -0.0172104
0.99748  -0.0320741
0.984465  -0.0396895
0.996808  -0.0457571
-0.0721175  0.0030825
-0.0708443  0.0151107
-0.0829811  0.0105767
1.02195  0.0280139
1.02971  0.0384404
1.01547  0.0403995
0.508825  0.0523748
0.517743  0.0659572
0.501649  0.0673537
0.517923  -0.066048
0.508825  -0.0523748
0.501866  -0.0674929
0.886191  0.0402187
0.90105  0.0408409
0.892275  0.0516937
0.901502  -0.0413761
0.886349  -0.0410786
0.892868  -0.0530659
-0.0177496  -0.0770683
-0.0248668  -0.0665319
-0.0338536  -0.0775607
0.458853  0.0553436
0.476042  0.0543879
0.467863  0.0699864
0.476042  -0.0543879
0.458853  -0.0553436
0.468141  -0.0702765
0.00569203  -0.079801
-0.00554543  -0.0753132
-0.00717791  -0.0882781
-0.0715465  0.078575
-0.0612095  0.0694867
-0.0577609  0.0824956
0.931753  -0.0365963
0.916764  -0.0397783
0.92649  -0.0490984
0.91627  0.0397651
0.931489  0.0370814
0.925725  0.0495334
-0.0652172  -0.0571037
-0.0730336  -0.0460768
-0.0756083  -0.0621087
-0.0682838  0.0264172
-0.0762645  0.0368265
-0.0802686  0.0235015
0.177809  -0.055903
0.159916  -0.0641657
0.171179  -0.072152
0.159989  0.0641225
0.177809  0.055903
0.171328  0.0720636
0.729595  0.0615118
0.738637  0.051866
0.744923  0.0637833
0.738557  -0.0518471
0.729511  -0.0614711
0.744769  -0.0637418
1.03377  -0.0302442
1.02255  -0.0411131
1.03665  -0.0450855
0.104845  0.0742425
0.106868  0.0633741
0.118519  0.0726319
0.10679  -0.0634335
0.104701  -0.0743496
0.118386  -0.0727219
0.177809  0.055903
0.20378  0.0575883
0.187101  0.0689725
0.20378  -0.0575883
0.177809  -0.055903
0.18697  -0.0690517
0.831586  0.0445817
0.844086  0.0534713
0.828347  0.0583719
0.843117  -0.054145
0.831022  -0.0449394
0.827384  -0.0587736
0.548571  -0.0630429
0.533487  -0.0645662
0.542991  -0.0773779
0.533341  0.0645098
0.548455  0.0630102
0.54271  0.0772907
-0.0718026  -0.00927687
-0.0721175  0.0030825
-0.0838108  -0.00320339
0.577274  0.0598878
0.586503  0.0711091
0.572394  0.0732382
0.586638  -0.0711126
0.577344  -0.0598941
0.572568  -0.0732587
1.03456  0.0257011
1.03731  0.0152575
1.04668  0.0208244
-0.0478461  0.0730143
-0.0339715  0.0755608
-0.0435644  0.0858596
0.492694  0.0533955
0.501649  0.0673537
0.485034  0.0687006
0.501866  -0.0674929
0.492694  -0.0533955
0.485285  -0.0689056
0.859315  -0.0487939
0.843117  -0.054145
0.85441  -0.0614389
0.441109  0.0562528
0.458853  0.0553436
0.450111  0.0711878
0.458853  -0.0553436
0.441109  -0.0562528
0.450396  -0.0715811
0.886349  -0.0410786
0.876324  -0.0515125
0.892868  -0.0530659
0.876505  0.0498958
0.886191  0.0402187
0.892275  0.0516937
0.129857  0.0626496
0.145012  0.0641107
0.137059  0.0772843
0.144938  -0.0641561
0.12979  -0.0626933
0.136886  -0.0773914
1.04377  -0.018363
1.03377  -0.0302442
1.04819  -0.0330681
0.844086  0.0534713
0.859962  0.0477966
0.855894  0.0603294
-0.00554543  -0.0753132
-0.0177496  -0.0770683
-0.00717791  -0.0882781
0.641004  -0.0610577
0.627483  -0.0644608
0.638254  -0.0736811
0.627422  0.0644783
0.640963  0.0610761
0.638164  0.0737166
0.942464  -0.0446964
0.931753  -0.0365963
0.92649  -0.0490984
0.931489  0.0370814
0.942196  0.0458407
0.925725  0.0495334
0.986095  0.0446962
1.00093  0.0416538
0.99509  0.0530123
0.90105  0.0408409
0.91627  0.0397651
0.908955  0.0516055
0.916764  -0.0397783
0.901502  -0.0413761
0.909958  -0.0519796
0.876324  -0.0515125
0.859315  -0.0487939
0.866574  -0.0604356
0.958021  -0.0389661
0.942464  -0.0446964
0.954259  -0.0531594
0.942196  0.0458407
0.958508  0.0407919
0.953996  0.0552741
-0.0629334  -0.0677387
-0.0756083  -0.0621087
-0.0737036  -0.0767062
-0.0629334  -0.0677387
-0.0737036  -0.0767062
-0.0591631  -0.080398
0.859962  0.0477966
0.876505  0.0498958
0.867639  0.0586374
0.0651426  0.09428
0.0791942  0.0869545
0.0772838  0.103036
0.0789191  -0.0871856
0.0647836  -0.0946091
0.0768544  -0.103352
0.652441  -0.0688017
0.641004  -0.0610577
0.638254  -0.0736811
0.640963  0.0610761
0.652384  0.0688362
0.638164  0.0737166
0.744923  0.0637833
0.753647  0.052716
0.761049  0.0647733
0.753512  -0.0527036
0.744769  -0.0637418
0.760792  -0.0647436
-0.0339715  0.0755608
-0.0183065  0.0768901
-0.0286931  0.0885248
0.729511  -0.0614711
0.715253  -0.0580263
0.71918  -0.0714145
0.715292  0.0580597
0.729595  0.0615118
0.719248  0.0714835
1.02971  0.0384404
1.0438  0.0351903
1.03858  0.0495299
-0.0789346  -0.0308646
-0.0697828  -0.0215042
-0.0824904  -0.0172104
0.040065  -0.0930176
0.0244844  -0.0974798
0.0383471  -0.106917
0.0244637  0.0965954
0.0404148  0.0924334
0.0388287  0.10643
0.177809  0.055903
0.187101  0.0689725
0.171328  0.0720636
0.18697  -0.0690517
0.177809  -0.055903
0.171179  -0.072152
0.145012  0.0641107
0.159989  0.0641225
0.154812  0.0750208
0.159916  -0.0641657
0.144938  -0.0641561
0.15465  -0.0751175
0.652384  0.0688362
0.665875  0.062793
0.664925  0.0767239
0.665906  -0.0627633
0.652441  -0.0688017
0.664992  -0.0766655
0.0244844  -0.0974798
0.0190551  -0.0839257
0.00854834  -0.0930805
0.0197935  0.0825386
0.0244637  0.0965954
0.0084376  0.0905879
-0.0338536  -0.0775607
-0.0486552  -0.0703734
-0.0467529  -0.0827531
-0.0708443  0.0151107
-0.0802686  0.0235015
-0.0829811  0.0105767
1.02255  -0.0411131
1.00947  -0.0368252
1.0101  -0.0512077
-0.0745284  0.0650833
-0.0715465  0.078575
-0.0854603  0.0743517
0.761049  0.0647733
0.769424  0.0525704
0.777689  0.0646764
0.769212  -0.052577
0.760792  -0.0647436
0.777293  -0.0646808
0.517743  0.0659572
0.533341  0.0645098
0.527139  0.0791875
0.533487  -0.0645662
0.517923  -0.066048
0.527488  -0.0793336
0.958508  0.0407919
0.970511  0.0499518
0.953996  0.0552741
0.969948  -0.0467164
0.958021  -0.0389661
0.954259  -0.0531594
0.563096  0.061466
0.572394  0.0732382
0.557791  0.0752995
0.572568  -0.0732587
0.563187  -0.0614828
0.558013  -0.0753466
0.0388287  0.10643
0.0524276  0.100059
0.0531789  0.113802
0.0520038  -0.100484
0.0383471  -0.106917
0.0525559  -0.114232
-0.0577609  0.0824956
-0.0478461  0.0730143
-0.0435644  0.0858596
0.476042  0.0543879
0.485034  0.0687006
0.467863  0.0699864
0.485285  -0.0689056
0.476042  -0.0543879
0.468141  -0.0702765
0.78507  -0.0517208
0.777293  -0.0646808
0.793974  -0.0636681
0.777689  0.0646764
0.785379  0.0516755
0.794543  0.063594
0.422793  0.0571039
0.441109  0.0562528
0.43176  0.0722784
0.441109  -0.0562528
0.422793  -0.0571039
0.432019  -0.0727851
1.03377  -0.0302442
1.03665  -0.0450855
1.04819  -0.0330681
0.704519  -0.0668588
0.690949  -0.0615712
0.692398  -0.0757585
0.690946  0.0616074
0.70454  0.066911
0.692387  0.075831
0.800778  -0.0502105
0.793974  -0.0636681
0.810678  -0.0617369
0.794543  0.063594
0.801199  0.0500973
0.811447  0.0615387
0.665875  0.062793
0.678552  0.0694276
0.664925  0.0767239
1.00093  0.0416538
1.01547  0.0403995
1.00804  0.0532671
0.67858  -0.0693794
0.665906  -0.0627633
0.664992  -0.0766655
0.811447  0.0615387
0.816701  0.0477907
0.828347  0.0583719
0.816176  -0.0480095
0.810678  -0.0617369
0.827384  -0.0587736
0.715253  -0.0580263
0.704519  -0.0668588
0.71918  -0.0714145
0.70454  0.066911
0.715292  0.0580597
0.719248  0.0714835
0.678552  0.0694276
0.690946  0.0616074
0.692387  0.075831
0.690949  -0.0615712
0.67858  -0.0693794
0.692398  -0.0757585
0.118519  0.0726319
0.129857  0.0626496
0.137059  0.0772843
0.12979  -0.0626933
0.118386  -0.0727219
0.136886  -0.0773914
-0.0763786  0.051342
-0.0745284  0.0650833
-0.088372  0.059872
0.0531789  0.113802
0.0524276  0.100059
0.0637212  0.106014
0.0520038  -0.100484
0.0525559  -0.114232
0.0632418  -0.106387
-0.00462338  0.083955
0.00733226  0.0774482
0.0084376  0.0905879
1.0438  0.0351903
1.03456  0.0257011
1.04668  0.0208244
-0.0177496  -0.0770683
-0.0338536  -0.0775607
-0.0235303  -0.0896721
1.01547  0.0403995
1.02971  0.0384404
1.02334  0.0519343
0.600192  0.0690162
0.613772  0.066951
0.609497  0.0793577
0.613853  -0.0669372
0.600296  -0.0690091
0.609655  -0.0793358
0.613772  0.066951
0.627422  0.0644783
0.623612  0.0771708
0.627483  -0.0644608
0.613853  -0.0669372
0.623737  -0.0771395
0.984465  -0.0396895
0.969948  -0.0467164
0.982643  -0.0540281
0.970511  0.0499518
0.986095  0.0446962
0.982699  0.0588327
-0.0183065  0.0768901
-0.00462338  0.083955
-0.01568  0.0900331
1.03849  -0.00519728
1.04377  -0.018363
1.05254  -0.00506017
0.20378  0.0575883
0.22894  0.0587504
0.215045  0.0718879
0.22894  -0.0587504
0.20378  -0.0575883
0.214838  -0.072027
0.187101  0.0689725
0.20378  0.0575883
0.199739  0.076858
0.20378  -0.0575883
0.18697  -0.0690517
0.199487  -0.0770163
0.866574  -0.0604356
0.859315  -0.0487939
0.85441  -0.0614389
0.00854834  -0.0930805
0.00569203  -0.079801
-0.00717791  -0.0882781
-0.0486552  -0.0703734
-0.0591631  -0.080398
-0.0467529  -0.0827531
-0.0762645  0.0368265
-0.0763786  0.051342
-0.0897291  0.0446972
0.501649  0.0673537
0.517743  0.0659572
0.511086  0.0809882
0.517923  -0.066048
0.501866  -0.0674929
0.511511  -0.0812182
0.586503  0.0711091
0.600192  0.0690162
0.596054  0.0816724
0.600296  -0.0690091
0.586638  -0.0711126
0.596256  -0.0816636
0.859962  0.0477966
0.867639  0.0586374
0.855894  0.0603294
0.558013  -0.0753466
0.548571  -0.0630429
0.542991  -0.0773779
0.548455  0.0630102
0.557791  0.0752995
0.54271  0.0772907
-0.0730336  -0.0460768
-0.0789346  -0.0308646
-0.0882111  -0.0400227
0.403886  0.0578831
0.422793  0.0571039
0.412797  0.0732305
0.422793  -0.0571039
0.403886  -0.0578831
0.41299  -0.0738453
1.04478  0.00719226
1.03849  -0.00519728
1.05254  -0.00506017
1.03731  0.0152575
1.04478  0.00719226
1.04668  0.0208244
0.458853  0.0553436
0.467863  0.0699864
0.450111  0.0711878
0.468141  -0.0702765
0.458853  -0.0553436
0.450396  -0.0715811
1.04819  -0.0330681
1.03665  -0.0450855
1.05178  -0.0489564
-0.0756083  -0.0621087
-0.0730336  -0.0460768
-0.0895588  -0.0539948
0.901502  -0.0413761
0.892868  -0.0530659
0.909958  -0.0519796
0.892275  0.0516937
0.90105  0.0408409
0.908955  0.0516055
1.00947  -0.0368252
0.996808  -0.0457571
1.0101  -0.0512077
0.0637212  0.106014
0.0651426  0.09428
0.0772838  0.103036
0.0647836  -0.0946091
0.0632418  -0.106387
0.0768544  -0.103352
-0.0824904  -0.0172104
-0.0718026  -0.00927687
-0.0838108  -0.00320339
-0.0721175  0.0030825
-0.0829811  0.0105767
-0.0838108  -0.00320339
-0.0715465  0.078575
-0.0577609  0.0824956
-0.0681614  0.0920411
0.0945987  0.0811361
0.104845  0.0742425
0.109369  0.0854416
0.104701  -0.0743496
0.0943944  -0.0812939
0.109137  -0.0856015
0.996808  -0.0457571
0.984465  -0.0396895
0.982643  -0.0540281
0.729595  0.0615118
0.744923  0.0637833
0.734999  0.0749064
0.744769  -0.0637418
0.729511  -0.0614711
0.734854  -0.0748237
0.0791942  0.0869545
0.0945987  0.0811361
0.0960455  0.0976968
0.0943944  -0.0812939
0.0789191  -0.0871856
0.0956887  -0.0979447
0.92649  -0.0490984
0.916764  -0.0397783
0.909958  -0.0519796
0.91627  0.0397651
0.925725  0.0495334
0.908955  0.0516055
0.828347  0.0583719
0.844086  0.0534713
0.843257  0.0695646
0.843117  -0.054145
0.827384  -0.0587736
0.841514  -0.0702292
-0.0802686  0.0235015
-0.0762645  0.0368265
-0.0890079  0.0319389
0.171179  -0.072152
0.159916  -0.0641657
0.15465  -0.0751175
0.159989  0.0641225
0.171328  0.0720636
0.154812  0.0750208
0.38437  0.0585743
0.403886  0.0578831
0.393211  0.0740086
0.403886  -0.0578831
0.38437  -0.0585743
0.393296  -0.0747028
0.485034  0.0687006
0.501649  0.0673537
0.494532  0.0827193
0.501866  -0.0674929
0.485285  -0.0689056
0.495036  -0.0830658
0.572394  0.0732382
0.586503  0.0711091
0.582212  0.084521
0.586638  -0.0711126
0.572568  -0.0732587
0.582473  -0.0845328
-0.0286931  0.0885248
-0.0183065  0.0768901
-0.01568  0.0900331
-0.0737036  -0.0767062
-0.0756083  -0.0621087
-0.0890515  -0.070832
0.542991  -0.0773779
0.533487  -0.0645662
0.527488  -0.0793336
0.533341  0.0645098
0.54271  0.0772907
0.527139  0.0791875
0.450396  -0.0715811
0.441109  -0.0562528
0.432019  -0.0727851
0.441109  0.0562528
0.450111  0.0711878
0.43176  0.0722784
0.20378  0.0575883
0.215045  0.0718879
0.199739  0.076858
0.214838  -0.072027
0.20378  -0.0575883
0.199487  -0.0770163
1.03665  -0.0450855
1.02255  -0.0411131
1.02417  -0.0561277
0.892868  -0.0530659
0.876324  -0.0515125
0.881284  -0.0668381
0.876505  0.0498958
0.892275  0.0516937
0.881298  0.0629893
0.104845  0.0742425
0.118519  0.0726319
0.109369  0.0854416
0.118386  -0.0727219
0.104701  -0.0743496
0.109137  -0.0856015
0.145012  0.0641107
0.154812  0.0750208
0.137059  0.0772843
0.15465  -0.0751175
0.144938  -0.0641561
0.136886  -0.0773914
1.03858  0.0495299
1.0438  0.0351903
1.05396  0.0464207
0.986095  0.0446962
0.99509  0.0530123
0.982699  0.0588327
0.744923  0.0637833
0.761049  0.0647733
0.751666  0.0770788
0.760792  -0.0647436
0.744769  -0.0637418
0.751402  -0.0769917
0.942464  -0.0446964
0.92649  -0.0490984
0.937681  -0.0586866
0.925725  0.0495334
0.942196  0.0458407
0.936737  0.0598768
-0.0435644  0.0858596
-0.0339715  0.0755608
-0.0286931  0.0885248
0.253314  -0.059493
0.22894  -0.0587504
0.242915  -0.0730236
0.22894  0.0587504
0.253314  0.059493
0.243179  0.0728053
0.85441  -0.0614389
0.843117  -0.054145
0.841514  -0.0702292
0.99509  0.0530123
1.00093  0.0416538
1.00804  0.0532671
0.876324  -0.0515125
0.866574  -0.0604356
0.881284  -0.0668381
0.638254  -0.0736811
0.627483  -0.0644608
0.623737  -0.0771395
0.627422  0.0644783
0.638164  0.0737166
0.623612  0.0771708
0.844086  0.0534713
0.855894  0.0603294
0.843257  0.0695646
-0.0591631  -0.080398
-0.0737036  -0.0767062
-0.0693073  -0.091429
0.867639  0.0586374
0.876505  0.0498958
0.881298  0.0629893
-0.00717791  -0.0882781
-0.0177496  -0.0770683
-0.0235303  -0.0896721
1.04377  -0.018363
1.04819  -0.0330681
1.05875  -0.0198712
0.761049  0.0647733
0.777689  0.0646764
0.769028  0.0779725
0.777293  -0.0646808
0.760792  -0.0647436
0.768595  -0.0779008
0.652441  -0.0688017
0.638254  -0.0736811
0.65031  -0.0828956
0.638164  0.0737166
0.652384  0.0688362
0.650193  0.0829596
0.364223  0.0591584
0.38437  0.0585743
0.373004  0.0745602
0.38437  -0.0585743
0.364223  -0.0591584
0.372959  -0.0752816
0.954259  -0.0531594
0.942464  -0.0446964
0.937681  -0.0586866
0.942196  0.0458407
0.953996  0.0552741
0.936737  0.0598768
-0.0854603  0.0743517
-0.0715465  0.078575
-0.0817927  0.0879109
-0.0817927  0.0879109
-0.0715465  0.078575
-0.0681614  0.0920411
-0.0895588  -0.0539948
-0.0730336  -0.0460768
-0.0882111  -0.0400227
0.793974  -0.0636681
0.777293  -0.0646808
0.786174  -0.0776079
0.777689  0.0646764
0.794543  0.063594
0.78683  0.0776298
-0.0338536  -0.0775607
-0.0467529  -0.0827531
-0.0385199  -0.0921061
-0.0789346  -0.0308646
-0.0824904  -0.0172104
-0.0937933  -0.0271373
0.467863  0.0699864
0.485034  0.0687006
0.477421  0.0843842
0.485285  -0.0689056
0.468141  -0.0702765
0.477995  -0.0848868
0.729511  -0.0614711
0.71918  -0.0714145
0.734854  -0.0748237
0.719248  0.0714835
0.729595  0.0615118
0.734999  0.0749064
0.171328  0.0720636
0.187101  0.0689725
0.182852  0.0825046
0.18697  -0.0690517
0.171179  -0.072152
0.182563  -0.0826775
0.422793  0.0571039
0.43176  0.0722784
0.412797  0.0732305
0.432019  -0.0727851
0.422793  -0.0571039
0.41299  -0.0738453
1.02971  0.0384404
1.03858  0.0495299
1.02334  0.0519343
0.22894  -0.0587504
0.214838  -0.072027
0.228881  -0.0795061
0.215045  0.0718879
0.22894  0.0587504
0.229245  0.0792385
0.557791  0.0752995
0.572394  0.0732382
0.567613  0.0871195
0.572568  -0.0732587
0.558013  -0.0753466
0.567945  -0.0871649
-0.0745284  0.0650833
-0.0854603  0.0743517
-0.088372  0.059872
-0.0829811  0.0105767
-0.0802686  0.0235015
-0.0939708  0.0201581
0.517743  0.0659572
0.527139  0.0791875
0.511086  0.0809882
0.527488  -0.0793336
0.517923  -0.066048
0.511511  -0.0812182
0.810678  -0.0617369
0.793974  -0.0636681
0.803936  -0.076182
0.794543  0.063594
0.811447  0.0615387
0.804873  0.0760993
0.0383471  -0.106917
0.0244844  -0.0974798
0.0229552  -0.113914
0.0244637  0.0965954
0.0388287  0.10643
0.0236809  0.113703
0.652384  0.0688362
0.664925  0.0767239
0.650193  0.0829596
0.664992  -0.0766655
0.652441  -0.0688017
0.65031  -0.0828956
1.00804  0.0532671
1.01547  0.0403995
1.02334  0.0519343
0.827384  -0.0587736
0.810678  -0.0617369
0.821932  -0.0737042
0.811447  0.0615387
0.828347  0.0583719
0.823211  0.0734276
0.953996  0.0552741
0.970511  0.0499518
0.966655  0.0648692
0.969948  -0.0467164
0.954259  -0.0531594
0.967048  -0.0616186
1.02255  -0.0411131
1.0101  -0.0512077
1.02417  -0.0561277
-0.00462338  0.083955
0.0084376  0.0905879
-0.00518091  0.0975821
0.0244844  -0.0974798
0.00854834  -0.0930805
0.0114836  -0.105621
0.0388287  0.10643
0.0531789  0.113802
0.0388185  0.121967
0.0525559  -0.114232
0.0383471  -0.106917
0.037912  -0.122406
0.0084376  0.0905879
0.0244637  0.0965954
0.00880309  0.105383
-0.0577609  0.0824956
-0.0435644  0.0858596
-0.0539684  0.0959123
-0.0235303  -0.0896721
-0.0338536  -0.0775607
-0.0385199  -0.0921061
0.71918  -0.0714145
0.704519  -0.0668588
0.707407  -0.0813945
0.70454  0.066911
0.719248  0.0714835
0.707437  0.0814958
0.664925  0.0767239
0.678552  0.0694276
0.67881  0.0843239
0.67858  -0.0693794
0.664992  -0.0766655
0.678871  -0.0842323
0.692387  0.075831
0.70454  0.066911
0.707437  0.0814958
0.704519  -0.0668588
0.692398  -0.0757585
0.707407  -0.0813945
0.0772838  0.103036
0.0791942  0.0869545
0.0960455  0.0976968
0.0789191  -0.0871856
0.0768544  -0.103352
0.0956887  -0.0979447
0.343427  0.0596127
0.364223  0.0591584
